50.40000009536743,50.61400008201599,0.21399998664855957
50.401999950408936,50.61400008201599,0.21200013160705566
50.40499997138977,50.60899996757507,0.20399999618530273
50.4060001373291,50.61400008201599,0.20799994468688965
50.450000047683716,50.61400008201599,0.1640000343322754
50.4520001411438,50.61400008201599,0.16199994087219238
50.455000162124634,50.8050000667572,0.34999990463256836
50.456000089645386,50.61400008201599,0.15799999237060547
50.5,50.61300015449524,0.11300015449523926
50.50200009346008,50.61400008201599,0.1119999885559082
50.50500011444092,50.8050000667572,0.2999999523162842
50.50600004196167,50.61400008201599,0.10800004005432129
50.549999952316284,50.61300015449524,0.06300020217895508
50.55200004577637,50.61400008201599,0.06200003623962402
50.5550000667572,50.8050000667572,0.25
50.555999994277954,50.61400008201599,0.05800008773803711
50.60000014305115,50.70900011062622,0.10899996757507324
50.6010000705719,50.70900011062622,0.10800004005432129
50.605000019073486,51.14900016784668,0.5440001487731934
50.60599994659424,50.70900011062622,0.10300016403198242
50.65000009536743,50.8050000667572,0.1549999713897705
50.651999950408936,50.8050000667572,0.1530001163482666
50.65499997138977,51.14800000190735,0.4930000305175781
50.6560001373291,51.14900016784668,0.4930000305175781
50.700000047683716,50.8050000667572,0.10500001907348633
50.70099997520447,50.8050000667572,0.10400009155273438
50.705000162124634,51.14800000190735,0.44299983978271484
50.70700001716614,51.14900016784668,0.442000150680542
50.75,51.14800000190735,0.39800000190734863
50.75200009346008,51.151999950408936,0.39999985694885254
50.75600004196167,51.151999950408936,0.3959999084472656
50.75600004196167,51.14800000190735,0.3919999599456787
50.799999952316284,51.14800000190735,0.34800004959106445
50.80200004577637,51.151999950408936,0.34999990463256836
50.8050000667572,51.14800000190735,0.3429999351501465
50.807000160217285,51.151999950408936,0.3449997901916504
50.85000014305115,51.151999950408936,0.3019998073577881
50.85199999809265,51.151999950408936,0.2999999523162842
50.85599994659424,51.151999950408936,0.29600000381469727
50.85599994659424,51.14800000190735,0.29200005531311035
50.89900016784668,51.151999950408936,0.25299978256225586
50.901999950408936,51.151999950408936,0.25
50.90499997138977,51.17200016975403,0.2670001983642578
50.9060001373291,51.151999950408936,0.24599981307983398
50.950000047683716,51.151999950408936,0.20199990272521973
50.9520001411438,51.151999950408936,0.19999980926513672
50.956000089645386,51.151999950408936,0.1959998607635498
50.956000089645386,51.17200016975403,0.21600008010864258
50.99900007247925,51.151999950408936,0.1529998779296875
51.00100016593933,51.151999950408936,0.1509997844696045
51.00500011444092,51.17200016975403,0.16700005531311035
51.00600004196167,51.151999950408936,0.14599990844726562
51.049999952316284,51.151999950408936,0.10199999809265137
51.05200004577637,51.17200016975403,0.12000012397766113
51.0550000667572,51.324000120162964,0.2690000534057617
51.057000160217285,51.17200016975403,0.11500000953674316
51.10000014305115,51.151999950408936,0.051999807357788086
51.1010000705719,51.17200016975403,0.0710000991821289
51.105000019073486,51.324000120162964,0.21900010108947754
51.10599994659424,51.17200016975403,0.06600022315979004
51.15000009536743,51.324000120162964,0.17400002479553223
51.151999950408936,51.324000120162964,0.17200016975402832
51.15499997138977,51.324000120162964,0.16900014877319336
51.1560001373291,51.17200016975403,0.016000032424926758
51.200000047683716,51.651999950408936,0.4519999027252197
51.20099997520447,51.324000120162964,0.1230001449584961
51.205000162124634,51.651999950408936,0.44699978828430176
51.206000089645386,51.651000022888184,0.44499993324279785
51.25,51.651999950408936,0.40199995040893555
51.25200009346008,51.324000120162964,0.07200002670288086
51.25500011444092,51.651999950408936,0.3969998359680176
51.25600004196167,51.651000022888184,0.39499998092651367
51.299999952316284,51.6560001373291,0.3560001850128174
51.30200004577637,51.65700006484985,0.35500001907348633
51.3050000667572,51.651999950408936,0.3469998836517334
51.305999994277954,51.65700006484985,0.3510000705718994
51.35000014305115,51.6560001373291,0.3059999942779541
51.35199999809265,51.65700006484985,0.30500006675720215
51.355000019073486,51.651999950408936,0.2969999313354492
51.35599994659424,51.65700006484985,0.30100011825561523
51.40000009536743,51.6560001373291,0.2560000419616699
51.401999950408936,51.65700006484985,0.25500011444091797
51.4060001373291,51.6560001373291,0.25
51.4060001373291,51.651999950408936,0.24599981307983398
51.449000120162964,51.6560001373291,0.2070000171661377
51.45099997520447,51.6560001373291,0.2050001621246338
51.455000162124634,51.807000160217285,0.35199999809265137
51.456000089645386,51.6560001373291,0.20000004768371582
51.5,51.6560001373291,0.15600013732910156
51.50200009346008,51.6560001373291,0.15400004386901855
51.50500011444092,51.807000160217285,0.3020000457763672
51.50699996948242,51.6560001373291,0.1490001678466797
51.54900002479553,51.6560001373291,0.10700011253356934
51.551000118255615,51.70700001716614,0.15599989891052246
51.5550000667572,51.807000160217285,0.252000093460083
51.555999994277954,51.70700001716614,0.1510000228881836
51.60000014305115,51.70700001716614,0.10699987411499023
51.60199999809265,51.807000160217285,0.2050001621246338
51.605000019073486,52.206000089645386,0.6010000705718994
51.60599994659424,51.706000089645386,0.10000014305114746
51.64900016784668,51.70700001716614,0.05799984931945801
51.651000022888184,51.807000160217285,0.15600013732910156
51.65499997138977,52.206000089645386,0.5510001182556152
51.6560001373291,51.706000089645386,0.04999995231628418
51.700000047683716,51.807000160217285,0.10700011253356934
51.7020001411438,51.807000160217285,0.10500001907348633
51.705000162124634,52.206000089645386,0.500999927520752
51.70700001716614,52.206000089645386,0.49900007247924805
51.74900007247925,52.206000089645386,0.4570000171661377
51.75200009346008,52.21000003814697,0.45799994468688965
51.75500011444092,52.206000089645386,0.4509999752044678
51.75600004196167,52.21000003814697,0.45399999618530273
51.799999952316284,52.206000089645386,0.40600013732910156
51.80200004577637,52.21000003814697,0.40799999237060547
51.8050000667572,52.206000089645386,0.4010000228881836
51.805999994277954,52.21000003814697,0.40400004386901855
51.85000014305115,52.21000003814697,0.3599998950958252
51.85199999809265,52.21000003814697,0.3580000400543213
51.855000019073486,52.206000089645386,0.3510000705718994
51.85599994659424,52.21000003814697,0.3540000915527344
51.90000009536743,52.21000003814697,0.309999942779541
51.901999950408936,52.21000003814697,0.3080000877380371
51.90499997138977,52.206000089645386,0.30100011825561523
51.9060001373291,52.21000003814697,0.3039999008178711
51.950000047683716,52.21000003814697,0.25999999046325684
51.9520001411438,52.21000003814697,0.25799989700317383
51.956000089645386,52.21000003814697,0.2539999485015869
51.956000089645386,52.259000062942505,0.30299997329711914
52.0,52.21000003814697,0.21000003814697266
52.00200009346008,52.21000003814697,0.20799994468688965
52.00500011444092,52.259000062942505,0.2539999485015869
52.00600004196167,52.21000003814697,0.20399999618530273
52.049999952316284,52.21000003814697,0.16000008583068848
52.05200004577637,52.21000003814697,0.15799999237060547
52.055999994277954,52.21000003814697,0.15400004386901855
52.055999994277954,52.259000062942505,0.20300006866455078
52.10000014305115,52.21000003814697,0.1099998950958252
52.10199999809265,52.21000003814697,0.10800004005432129
52.105000019073486,52.76100015640259,0.6560001373291016
52.10599994659424,52.259000062942505,0.1530001163482666
52.15000009536743,52.21000003814697,0.059999942779541016
52.151999950408936,52.259000062942505,0.10700011253356934
52.1560001373291,52.259000062942505,0.10299992561340332
52.1560001373291,52.76100015640259,0.6050000190734863
52.200000047683716,52.21000003814697,0.009999990463256836
52.2020001411438,52.259000062942505,0.056999921798706055
52.205000162124634,52.76100015640259,0.5559999942779541
52.206000089645386,52.259000062942505,0.05299997329711914
52.25,52.36300015449524,0.11300015449523926
52.25200009346008,52.36300015449524,0.11100006103515625
52.25600004196167,52.76100015640259,0.505000114440918
52.25699996948242,52.36300015449524,0.10600018501281738
52.299999952316284,52.76100015640259,0.4610002040863037
52.30200004577637,52.36300015449524,0.06100010871887207
52.3050000667572,52.75999999046326,0.4549999237060547
52.305999994277954,52.76100015640259,0.4550001621246338
52.35000014305115,52.76100015640259,0.41100001335144043
52.35199999809265,52.36300015449524,0.01100015640258789
52.355000019073486,52.75999999046326,0.4049999713897705
52.35599994659424,52.76100015640259,0.4050002098083496
52.40000009536743,52.76400017738342,0.3640000820159912
52.401000022888184,52.765000104904175,0.3640000820159912
52.40499997138977,52.75999999046326,0.35500001907348633
52.4060001373291,52.76400017738342,0.3580000400543213
52.450000047683716,52.76400017738342,0.31400012969970703
52.4520001411438,52.765000104904175,0.312999963760376
52.455000162124634,52.75999999046326,0.30499982833862305
52.456000089645386,52.76400017738342,0.3080000877380371
52.5,52.76400017738342,0.26400017738342285
52.50100016593933,52.765000104904175,0.26399993896484375
52.50500011444092,52.75999999046326,0.25499987602233887
52.50600004196167,52.76400017738342,0.25800013542175293
52.549999952316284,52.76400017738342,0.21400022506713867
52.55200004577637,52.76400017738342,0.21200013160705566
52.5550000667572,52.848999977111816,0.29399991035461426
52.555999994277954,52.76400017738342,0.20800018310546875
52.60000014305115,52.76400017738342,0.1640000343322754
52.60199999809265,52.76400017738342,0.16200017929077148
52.605000019073486,52.848999977111816,0.24399995803833008
52.60599994659424,52.76400017738342,0.15800023078918457
52.65000009536743,52.76400017738342,0.11400008201599121
52.651999950408936,52.76400017738342,0.1120002269744873
52.65499997138977,52.848999977111816,0.1940000057220459
52.6560001373291,52.848999977111816,0.19299983978271484
52.700000047683716,52.76400017738342,0.06400012969970703
52.7020001411438,52.848999977111816,0.14699983596801758
52.705000162124634,53.360000133514404,0.6549999713897705
52.70700001716614,52.848999977111816,0.1419999599456787
52.75,52.76400017738342,0.014000177383422852
52.75100016593933,52.848999977111816,0.09799981117248535
52.75500011444092,53.360000133514404,0.6050000190734863
52.75600004196167,52.848999977111816,0.09299993515014648
52.799999952316284,52.96300005912781,0.16300010681152344
52.80200004577637,52.96300005912781,0.16100001335144043
52.8050000667572,53.360000133514404,0.5550000667572021
52.807000160217285,52.848999977111816,0.04199981689453125
52.85000014305115,52.96300005912781,0.11299991607666016
52.8510000705719,52.96300005912781,0.1119999885559082
52.855000019073486,53.360000133514404,0.505000114440918
52.85599994659424,52.96300005912781,0.10700011253356934
52.90000009536743,52.96300005912781,0.06299996376037598
52.901999950408936,52.96300005912781,0.06100010871887207
52.9060001373291,52.96300005912781,0.056999921798706055
52.9060001373291,53.360000133514404,0.45399999618530273
52.950000047683716,53.360000133514404,0.4100000858306885
52.9520001411438,52.96300005912781,0.010999917984008789
52.955000162124634,53.360000133514404,0.4049999713897705
52.956000089645386,53.360000133514404,0.40400004386901855
53.0,53.36400008201599,0.3640000820159912
53.00200009346008,53.36400008201599,0.3619999885559082
53.00600004196167,53.36400008201599,0.3580000400543213
53.00600004196167,53.360000133514404,0.3540000915527344
53.049999952316284,53.36400008201599,0.31400012969970703
53.05200004577637,53.36400008201599,0.312000036239624
53.0550000667572,53.360000133514404,0.30500006675720215
53.055999994277954,53.36400008201599,0.3080000877380371
53.10000014305115,53.36400008201599,0.26399993896484375
53.10199999809265,53.36400008201599,0.26200008392333984
53.10599994659424,53.36400008201599,0.25800013542175293
53.10599994659424,53.46000003814697,0.3540000915527344
53.15000009536743,53.36400008201599,0.21399998664855957
53.151999950408936,53.36400008201599,0.21200013160705566
53.15499997138977,53.46000003814697,0.30500006675720215
53.1560001373291,53.36400008201599,0.20799994468688965
53.200000047683716,53.36400008201599,0.1640000343322754
53.2020001411438,53.36400008201599,0.16199994087219238
53.206000089645386,53.36400008201599,0.15799999237060547
53.206000089645386,53.46000003814697,0.2539999485015869
53.25,53.36300015449524,0.11300015449523926
53.25200009346008,53.36400008201599,0.1119999885559082
53.25500011444092,53.91600012779236,0.6610000133514404
53.25600004196167,53.46000003814697,0.20399999618530273
53.299999952316284,53.36300015449524,0.06300020217895508
53.30200004577637,53.36400008201599,0.06200003623962402
53.305999994277954,53.46000003814697,0.15400004386901855
53.305999994277954,53.91600012779236,0.6100001335144043
53.35000014305115,53.36300015449524,0.013000011444091797
53.35199999809265,53.46000003814697,0.10800004005432129
53.355000019073486,53.91600012779236,0.5610001087188721
53.35599994659424,53.46000003814697,0.10400009155273438
53.39900016784668,53.51200008392334,0.11299991607666016
53.401000022888184,53.51300001144409,0.1119999885559082
53.4060001373291,53.51300001144409,0.10699987411499023
53.4060001373291,53.91600012779236,0.5099999904632568
53.450000047683716,53.51200008392334,0.06200003623962402
53.4520001411438,53.51300001144409,0.06099987030029297
53.455000162124634,53.91600012779236,0.4609999656677246
53.456000089645386,53.51300001144409,0.056999921798706055
53.49900007247925,53.91600012779236,0.41700005531311035
53.50200009346008,53.51300001144409,0.010999917984008789
53.50600004196167,53.91499996185303,0.4089999198913574
53.50600004196167,53.91600012779236,0.4100000858306885
53.549999952316284,53.920000076293945,0.37000012397766113
53.55200004577637,53.920000076293945,0.3680000305175781
53.5550000667572,53.91600012779236,0.36100006103515625
53.555999994277954,53.920000076293945,0.3640000820159912
53.598999977111816,53.920000076293945,0.3210000991821289
53.60199999809265,53.920000076293945,0.31800007820129395
53.60599994659424,53.920000076293945,0.31400012969970703
53.60599994659424,53.91600012779236,0.3100001811981201
53.65000009536743,53.920000076293945,0.26999998092651367
53.651999950408936,53.920000076293945,0.26800012588500977
53.65499997138977,53.91600012779236,0.2610001564025879
53.6560001373291,53.920000076293945,0.26399993896484375
53.699000120162964,53.920000076293945,0.22099995613098145
53.7020001411438,53.920000076293945,0.21799993515014648
53.706000089645386,53.920000076293945,0.21399998664855957
53.706000089645386,53.91600012779236,0.21000003814697266
53.75,53.920000076293945,0.1700000762939453
53.75200009346008,53.920000076293945,0.1679999828338623
53.75500011444092,54.15700006484985,0.40199995040893555
53.75600004196167,53.920000076293945,0.1640000343322754
53.799999952316284,53.920000076293945,0.12000012397766113
53.80200004577637,53.920000076293945,0.11800003051757812
53.8050000667572,54.15700006484985,0.35199999809265137
53.805999994277954,53.920000076293945,0.11400008201599121
53.85000014305115,53.920000076293945,0.06999993324279785
53.8510000705719,53.920000076293945,0.0690000057220459
53.855000019073486,54.15700006484985,0.3020000457763672
53.85599994659424,53.920000076293945,0.06400012969970703
53.90000009536743,53.91900014877319,0.01900005340576172
53.901999950408936,54.055999994277954,0.15400004386901855
53.90499997138977,54.551000118255615,0.6460001468658447
53.9060001373291,54.055999994277954,0.14999985694885254
53.950000047683716,54.055999994277954,0.10599994659423828
53.95099997520447,54.15700006484985,0.20600008964538574
53.955000162124634,54.551000118255615,0.5959999561309814
53.956000089645386,54.055999994277954,0.09999990463256836
54.0,54.055999994277954,0.0559999942779541
54.00200009346008,54.15700006484985,0.1549999713897705
54.00500011444092,54.551000118255615,0.5460000038146973
54.00600004196167,54.055999994277954,0.04999995231628418
54.049999952316284,54.15700006484985,0.10700011253356934
54.05200004577637,54.15700006484985,0.10500001907348633
54.055999994277954,54.551000118255615,0.49500012397766113
54.055999994277954,54.551000118255615,0.49500012397766113
54.098999977111816,54.549999952316284,0.4509999752044678
54.10199999809265,54.55400013923645,0.45200014114379883
54.105000019073486,54.551000118255615,0.4460000991821289
54.10599994659424,54.55400013923645,0.4480001926422119
54.15000009536743,54.549999952316284,0.39999985694885254
54.151999950408936,54.55400013923645,0.40200018882751465
54.1560001373291,54.55400013923645,0.39800000190734863
54.1560001373291,54.551000118255615,0.39499998092651367
54.199000120162964,54.55400013923645,0.35500001907348633
54.2020001411438,54.55400013923645,0.35199999809265137
54.205000162124634,54.551000118255615,0.34599995613098145
54.206000089645386,54.55400013923645,0.34800004959106445
54.25,54.55400013923645,0.3040001392364502
54.25200009346008,54.55400013923645,0.3020000457763672
54.25600004196167,54.551000118255615,0.2950000762939453
54.25699996948242,54.55400013923645,0.2970001697540283
54.29900002479553,54.55400013923645,0.25500011444091797
54.301000118255615,54.55400013923645,0.25300002098083496
54.3050000667572,54.551000118255615,0.24600005149841309
54.305999994277954,54.55400013923645,0.2480001449584961
54.35000014305115,54.55400013923645,0.20399999618530273
54.35199999809265,54.55400013923645,0.20200014114379883
54.35599994659424,54.70700001716614,0.3510000705718994
54.35700011253357,54.55400013923645,0.19700002670288086
54.39900016784668,54.55400013923645,0.1549999713897705
54.401999950408936,54.55400013923645,0.15200018882751465
54.40499997138977,54.70700001716614,0.3020000457763672
54.4060001373291,54.55400013923645,0.14800000190734863
54.450000047683716,54.55400013923645,0.10400009155273438
54.4520001411438,54.60700011253357,0.1549999713897705
54.456000089645386,54.70700001716614,0.25099992752075195
54.45700001716614,54.60700011253357,0.15000009536743164
54.5,54.60700011253357,0.10700011253356934
54.50200009346008,54.70700001716614,0.2049999237060547
54.50500011444092,55.1010000705719,0.5959999561309814
54.50600004196167,54.60700011253357,0.10100007057189941
54.549999952316284,54.60700011253357,0.057000160217285156
54.55200004577637,54.70700001716614,0.1549999713897705
54.5550000667572,55.1010000705719,0.5460000038146973
54.555999994277954,54.60700011253357,0.051000118255615234
54.60000014305115,54.70700001716614,0.10699987411499023
54.60199999809265,54.70700001716614,0.10500001907348633
54.605000019073486,55.1010000705719,0.4960000514984131
54.60599994659424,55.10000014305115,0.4940001964569092
54.65000009536743,55.10000014305115,0.4500000476837158
54.651999950408936,55.104000091552734,0.45200014114379883
54.65499997138977,55.1010000705719,0.4460000991821289
54.6560001373291,55.104000091552734,0.4479999542236328
54.700000047683716,55.10000014305115,0.40000009536743164
54.7020001411438,55.104000091552734,0.40199995040893555
54.705000162124634,55.1010000705719,0.3959999084472656
54.706000089645386,55.104000091552734,0.39800000190734863
54.75,55.104000091552734,0.3540000915527344
54.75200009346008,55.104000091552734,0.35199999809265137
54.75600004196167,55.104000091552734,0.34800004959106445
54.75600004196167,55.1010000705719,0.3450000286102295
54.799999952316284,55.104000091552734,0.3040001392364502
54.80200004577637,55.104000091552734,0.3020000457763672
54.8050000667572,55.1010000705719,0.29600000381469727
54.805999994277954,55.104000091552734,0.2980000972747803
54.85000014305115,55.104000091552734,0.2539999485015869
54.85199999809265,55.104000091552734,0.252000093460083
54.85599994659424,55.104000091552734,0.2480001449584961
54.85599994659424,55.13300013542175,0.27700018882751465
54.90000009536743,55.104000091552734,0.20399999618530273
54.901999950408936,55.104000091552734,0.20200014114379883
54.90499997138977,55.13300013542175,0.22800016403198242
54.9060001373291,55.104000091552734,0.1979999542236328
54.950000047683716,55.104000091552734,0.15400004386901855
54.9520001411438,55.104000091552734,0.15199995040893555
54.956000089645386,55.104000091552734,0.14800000190734863
54.956000089645386,55.13300013542175,0.1770000457763672
55.0,55.10300016403198,0.10300016403198242
55.00200009346008,55.13300013542175,0.13100004196166992
55.00500011444092,55.6560001373291,0.6510000228881836
55.00600004196167,55.13300013542175,0.127000093460083
55.049999952316284,55.26300001144409,0.21300005912780762
55.05200004577637,55.26300001144409,0.2109999656677246
55.0550000667572,55.6560001373291,0.6010000705718994
55.055999994277954,55.13300013542175,0.07700014114379883
55.10000014305115,55.26300001144409,0.16299986839294434
55.1010000705719,55.26300001144409,0.16199994087219238
55.105000019073486,55.6560001373291,0.5510001182556152
55.10599994659424,55.13300013542175,0.02700018882751465
55.15000009536743,55.26300001144409,0.11299991607666016
55.151999950408936,55.26300001144409,0.11100006103515625
55.15499997138977,55.6560001373291,0.501000165939331
55.1560001373291,55.26300001144409,0.10699987411499023
55.200000047683716,55.6560001373291,0.45600008964538574
55.20099997520447,55.26300001144409,0.06200003623962402
55.205000162124634,55.6560001373291,0.4509999752044678
55.20700001716614,55.6560001373291,0.44900012016296387
55.25,55.6560001373291,0.40600013732910156
55.25200009346008,55.26300001144409,0.010999917984008789
55.25500011444092,55.6560001373291,0.4010000228881836
55.25600004196167,55.6560001373291,0.40000009536743164
55.299999952316284,55.65900015830994,0.35900020599365234
55.30200004577637,55.66000008583069,0.3580000400543213
55.3050000667572,55.6560001373291,0.3510000705718994
55.307000160217285,55.65900015830994,0.35199999809265137
55.35000014305115,55.65900015830994,0.30900001525878906
55.35199999809265,55.66000008583069,0.3080000877380371
55.355000019073486,55.6560001373291,0.30100011825561523
55.35599994659424,55.65900015830994,0.30300021171569824
55.40000009536743,55.65900015830994,0.2590000629425049
55.401999950408936,55.66000008583069,0.25800013542175293
55.40499997138977,55.6560001373291,0.25100016593933105
55.4060001373291,55.65900015830994,0.25300002098083496
55.449000120162964,55.65900015830994,0.21000003814697266
55.4520001411438,55.66000008583069,0.20799994468688965
55.455000162124634,55.73900008201599,0.2839999198913574
55.456000089645386,55.65900015830994,0.20300006866455078
55.5,55.65900015830994,0.15900015830993652
55.50200009346008,55.66000008583069,0.15799999237060547
55.50500011444092,55.73900008201599,0.23399996757507324
55.50600004196167,55.65900015830994,0.1530001163482666
55.54900002479553,55.65900015830994,0.1100001335144043
55.551000118255615,55.66000008583069,0.10899996757507324
55.5550000667572,55.73900008201599,0.18400001525878906
55.557000160217285,55.73900008201599,0.18199992179870605
55.60000014305115,55.65900015830994,0.05900001525878906
55.60199999809265,55.73900008201599,0.13700008392333984
55.605000019073486,56.16300010681152,0.5580000877380371
55.60599994659424,55.73900008201599,0.13300013542175293
55.65000009536743,55.65900015830994,0.009000062942504883
55.651000022888184,55.73900008201599,0.08800005912780762
55.65499997138977,56.16300010681152,0.5080001354217529
55.6560001373291,55.73900008201599,0.08299994468688965
55.700000047683716,55.812000036239624,0.1119999885559082
55.7020001411438,55.812000036239624,0.1099998950958252
55.705000162124634,56.16300010681152,0.45799994468688965
55.706000089645386,55.812000036239624,0.10599994659423828
55.75,56.16199994087219,0.4119999408721924
55.75100016593933,56.16199994087219,0.41099977493286133
55.75600004196167,56.16600012779236,0.4100000858306885
55.75600004196167,56.16300010681152,0.4070000648498535
55.799999952316284,56.16199994087219,0.3619999885559082
55.80200004577637,56.16199994087219,0.3599998950958252
55.8050000667572,56.16300010681152,0.3580000400543213
55.805999994277954,56.16600012779236,0.3600001335144043
55.85000014305115,56.16600012779236,0.31599998474121094
55.85199999809265,56.16700005531311,0.315000057220459
55.855000019073486,56.16300010681152,0.3080000877380371
55.85599994659424,56.16600012779236,0.3100001811981201
55.90000009536743,56.16600012779236,0.26600003242492676
55.901999950408936,56.16700005531311,0.2650001049041748
55.90499997138977,56.21000003814697,0.30500006675720215
55.9060001373291,56.16600012779236,0.25999999046325684
55.950000047683716,56.16600012779236,0.21600008010864258
55.9520001411438,56.16700005531311,0.21499991416931152
55.955000162124634,56.21000003814697,0.25499987602233887
55.956000089645386,56.16600012779236,0.21000003814697266
56.0,56.16600012779236,0.1660001277923584
56.00200009346008,56.16700005531311,0.16499996185302734
56.00500011444092,56.69200015068054,0.687000036239624
56.00699996948242,56.16600012779236,0.15900015830993652
56.049999952316284,56.16600012779236,0.11600017547607422
56.05200004577637,56.16700005531311,0.11500000953674316
56.0550000667572,56.69200015068054,0.6370000839233398
56.055999994277954,56.16600012779236,0.1100001335144043
56.10000014305115,56.16600012779236,0.06599998474121094
56.1010000705719,56.21000003814697,0.10899996757507324
56.105000019073486,56.69200015068054,0.5870001316070557
56.10599994659424,56.20900011062622,0.10300016403198242
56.15000009536743,56.30400013923645,0.15400004386901855
56.151999950408936,56.30400013923645,0.15200018882751465
56.15499997138977,56.69200015068054,0.5370001792907715
56.1560001373291,56.30400013923645,0.14800000190734863
56.200000047683716,56.30400013923645,0.10400009155273438
56.2020001411438,56.30400013923645,0.10199999809265137
56.206000089645386,56.69200015068054,0.48600006103515625
56.20700001716614,56.30400013923645,0.0970001220703125
56.25,56.69200015068054,0.442000150680542
56.25200009346008,56.30400013923645,0.05200004577636719
56.25500011444092,56.69200015068054,0.437000036239624
56.25600004196167,56.69200015068054,0.43600010871887207
56.299999952316284,56.69600009918213,0.3960001468658447
56.30200004577637,56.69700002670288,0.39499998092651367
56.3050000667572,56.69200015068054,0.38700008392333984
56.307000160217285,56.69600009918213,0.38899993896484375
56.35000014305115,56.69600009918213,0.34599995613098145
56.35199999809265,56.69700002670288,0.3450000286102295
56.355000019073486,56.69200015068054,0.33700013160705566
56.35599994659424,56.69600009918213,0.3400001525878906
56.39900016784668,56.69600009918213,0.2969999313354492
56.401000022888184,56.69700002670288,0.29600000381469727
56.40499997138977,56.69200015068054,0.2870001792907715
56.4060001373291,56.69600009918213,0.28999996185302734
56.450000047683716,56.69600009918213,0.24600005149841309
56.4520001411438,56.69700002670288,0.24499988555908203
56.455000162124634,56.79400014877319,0.33899998664855957
56.456000089645386,56.69600009918213,0.24000000953674316
56.5,56.69600009918213,0.1960000991821289
56.50100016593933,56.69700002670288,0.1959998607635498
56.50600004196167,56.69600009918213,0.19000005722045898
56.50600004196167,56.79400014877319,0.28800010681152344
56.549999952316284,56.69600009918213,0.14600014686584473
56.55200004577637,56.69700002670288,0.14499998092651367
56.5550000667572,56.79400014877319,0.2390000820159912
56.555999994277954,56.69600009918213,0.1400001049041748
56.60000014305115,56.69600009918213,0.09599995613098145
56.6010000705719,56.69700002670288,0.09599995613098145
56.60599994659424,56.69600009918213,0.09000015258789062
56.60599994659424,56.79400014877319,0.18800020217895508
56.65000009536743,56.69600009918213,0.046000003814697266
56.651999950408936,56.79400014877319,0.1420001983642578
56.65499997138977,57.25500011444092,0.6000001430511475
56.6560001373291,56.79400014877319,0.1380000114440918
56.700000047683716,56.91300010681152,0.21300005912780762
56.7020001411438,56.91300010681152,0.2109999656677246
56.706000089645386,56.79400014877319,0.08800005912780762
56.706000089645386,57.25500011444092,0.5490000247955322
56.75,56.91300010681152,0.16300010681152344
56.75200009346008,56.91300010681152,0.16100001335144043
56.75500011444092,57.25500011444092,0.5
56.75699996948242,56.79400014877319,0.037000179290771484
56.799999952316284,56.91300010681152,0.11300015449523926
56.80200004577637,56.91300010681152,0.11100006103515625
56.8050000667572,57.25399994850159,0.44899988174438477
56.805999994277954,56.91300010681152,0.10700011253356934
56.848999977111816,57.25500011444092,0.40600013732910156
56.85199999809265,56.91300010681152,0.06100010871887207
56.855000019073486,57.25399994850159,0.3989999294281006
56.85700011253357,57.25399994850159,0.3969998359680176
56.90000009536743,57.25500011444092,0.35500001907348633
56.901999950408936,56.91300010681152,0.01100015640258789
56.90499997138977,57.25399994850159,0.3489999771118164
56.9060001373291,57.25399994850159,0.34799981117248535
56.950000047683716,57.25800013542175,0.3080000877380371
56.9520001411438,57.25800013542175,0.3059999942779541
56.955000162124634,57.25399994850159,0.2989997863769531
56.956000089645386,57.25800013542175,0.3020000457763672
57.0,57.25800013542175,0.25800013542175293
57.00200009346008,57.25800013542175,0.2560000419616699
57.00500011444092,57.25399994850159,0.24899983406066895
57.00600004196167,57.25800013542175,0.252000093460083
57.049999952316284,57.25800013542175,0.20800018310546875
57.051000118255615,57.25800013542175,0.2070000171661377
57.0550000667572,57.25399994850159,0.19899988174438477
57.055999994277954,57.25800013542175,0.20200014114379883
57.10000014305115,57.25800013542175,0.15799999237060547
57.10199999809265,57.25800013542175,0.15600013732910156
57.105000019073486,57.45700001716614,0.35199999809265137
57.10599994659424,57.25800013542175,0.15200018882751465
57.15000009536743,57.25800013542175,0.10800004005432129
57.151000022888184,57.25800013542175,0.10700011253356934
57.15499997138977,57.45700001716614,0.3020000457763672
57.1560001373291,57.25800013542175,0.10199999809265137
57.200000047683716,57.25800013542175,0.05800008773803711
57.2020001411438,57.35800004005432,0.15599989891052246
57.205000162124634,57.45700001716614,0.2519998550415039
57.206000089645386,57.35800004005432,0.15199995040893555
57.25,57.35800004005432,0.10800004005432129
57.25100016593933,57.45700001716614,0.20599985122680664
57.25600004196167,57.35800004005432,0.10199999809265137
57.25600004196167,57.799999952316284,0.5439999103546143
57.29900002479553,57.35800004005432,0.05900001525878906
57.30200004577637,57.45700001716614,0.1549999713897705
57.3050000667572,57.799999952316284,0.49499988555908203
57.305999994277954,57.35800004005432,0.05200004577636719
57.35000014305115,57.45700001716614,0.10699987411499023
57.3510000705719,57.45700001716614,0.10599994659423828
57.35599994659424,57.799999952316284,0.4440000057220459
57.35599994659424,57.799999952316284,0.4440000057220459
57.39900016784668,57.799999952316284,0.4009997844696045
57.401999950408936,57.80400013923645,0.40200018882751465
57.40499997138977,57.799999952316284,0.39499998092651367
57.4060001373291,57.80400013923645,0.39800000190734863
57.450000047683716,57.799999952316284,0.34999990463256836
